fan_id,tiempo_entre_llegadas_min,tiempo_venta_min,tiempo_llegada_abs_min
42991,0.013396584631416672,0.30865139799940405,717.7072419728878
42992,0.0053553160568235595,0.10007700368202588,717.7125972889446
42993,0.0007277728049700275,0.08626007049852644,717.7133250617496
42994,0.009843473291886475,0.00249314363191882,717.7231685350415
42995,5.191801933971959e-05,1.104028574455621,717.7232204530609
42996,0.002249161389527556,0.1322475509743231,717.7254696144504
42997,0.004565497467408934,0.17160830254838366,717.7300351119178
42998,0.03611407851062396,0.04704848974159183,717.7661491904285
42999,0.014971336168130863,0.2298815051514888,717.7811205265966
43000,0.008971155550983318,0.34929871102467946,717.7900916821476
43001,0.04588549001350676,0.4561344788381852,717.835977172161
43002,0.015464341898889856,0.2530691669187362,717.85144151406
43003,0.0031544060917397983,0.20996880775539167,717.8545959201517
43004,0.01025795775250668,0.29732713174026637,717.8648538779042
43005,0.011110759802301978,0.1638551505608365,717.8759646377065
43006,0.022478739006877472,0.028762039369074083,717.8984433767133
43007,0.13116463926745894,0.3238891771399228,718.0296080159808
43008,0.04855043765106838,0.4546235830261399,718.0781584536319
43009,0.005561877351522448,0.5053760234911872,718.0837203309834
43010,0.01485391060035599,0.203914482823484,718.0985742415837
43011,0.005889324663276877,0.1676935637048223,718.104463566247
43012,0.01473126961669256,0.027988338566025315,718.1191948358637
43013,0.012434168382874923,0.29617602495036,718.1316290042466
43014,0.012360186012912527,0.5050794489942135,718.1439891902595
43015,0.03390171630485887,0.39517107022162945,718.1778909065644
43016,0.005796016022958178,0.5718039430424617,718.1836869225873
43017,0.011636806174075698,0.005262965884740681,718.1953237287614
43018,0.005028332333248007,0.2507990427023856,718.2003520610947
43019,0.008241779245545137,1.1030812383238797,718.2085938403402
43020,0.03432711978791155,1.5438508617079578,718.2429209601281
43021,0.011041742242536776,0.8413555571426189,718.2539627023707
43022,0.03402911447108794,0.5086850674360621,718.2879918168418
43023,0.01365647473684523,0.9698465454360958,718.3016482915787
43024,0.034134661349169405,0.06573731074939618,718.3357829529278
43025,0.05353399527408881,0.044777570807668865,718.3893169482019
43026,0.02354435566481247,0.6934388997708317,718.4128613038667
43027,0.008854569022112575,0.11028413664710177,718.4217158728889
43028,0.0010695676777830758,0.46280417412975994,718.4227854405666
43029,0.013685622021855713,0.48879215007478805,718.4364710625885
43030,0.012285961780652317,0.22015764326595222,718.4487570243691
43031,0.007293092127374979,0.5878657912593592,718.4560501164965
43032,0.05418391239182371,0.2329602645549047,718.5102340288884
43033,0.0029143778088078593,0.1206198081234805,718.5131484066972
43034,0.005060899977839282,0.32374908608468,718.518209306675
43035,0.06364024379114305,0.05992802236098619,718.5818495504661
43036,0.05937332306943233,0.006690385809805543,718.6412228735355
43037,0.00021224457632994153,0.3423357030046506,718.6414351181119
43038,0.008680878639545456,0.12000165562571558,718.6501159967514
43039,0.02322707103982767,0.05602903584017001,718.6733430677913
43040,0.0017274663579901189,0.26250582581806214,718.6750705341493
43041,0.004151717505826464,1.1286180560908647,718.6792222516551
43042,0.012155623845982086,0.6889342539505715,718.6913778755011
43043,0.0862923125013188,0.01716646625619649,718.7776701880024
43044,0.013752719955308594,0.10606756153025615,718.7914229079577
43045,0.014058355157803256,0.21186132478667236,718.8054812631154
43046,0.008638320347209228,0.19511909862187216,718.8141195834627
43047,0.011265079147188802,0.10792031197338806,718.8253846626098
43048,0.03537342207586355,0.06261838352081678,718.8607580846857
43049,0.01077983379021031,0.22665428565583529,718.871537918476
43050,0.022800042432574434,0.11488207360757274,718.8943379609085
43051,0.013628295267992722,0.1747074591102365,718.9079662561765
43052,0.027510090856711553,0.0424559986199033,718.9354763470332
43053,0.0059715262664103074,0.020484129023419416,718.9414478732996
43054,0.014583271421723807,0.014161753606416513,718.9560311447214
43055,0.008743760373595269,0.49619001225526205,718.9647749050949
43056,0.018888526449801053,0.0018529163386357176,718.9836634315448
43057,0.0564471416891916,0.06799760403626394,719.040110573234
43058,0.005346952151122002,0.3666404867067068,719.0454575253851
43059,0.038312064154538104,0.1832240501328633,719.0837695895397
43060,0.005373729735529587,0.2507614661019288,719.0891433192752
43061,0.04718168680915955,0.02526703353277678,719.1363250060843
43062,0.039148335870781065,0.3385980490174559,719.1754733419551
43063,0.008292798842429207,0.6081623311842059,719.1837661407975
43064,0.033398239730598356,0.8106575052472478,719.2171643805281
43065,0.0018384487281953225,0.025380074465854073,719.2190028292563
43066,0.014737446033501118,0.5131206767044391,719.2337402752897
43067,0.000694640345424961,0.3223908105130016,719.2344349156351
43068,0.011609511012196596,0.4792989198027862,719.2460444266474
43069,0.00755153831635086,0.11687063681662913,719.2535959649637
43070,0.024835255420258558,0.08098542803240456,719.2784312203839
43071,0.00020101982974016086,0.47502010280314005,719.2786322402137
43072,0.013084167522416978,0.6541805343644405,719.2917164077361
43073,0.027178581573043054,0.02965674599546686,719.3188949893091
43074,0.006187725081533219,0.21395361976441232,719.3250827143906
43075,0.005581416458586156,0.594142508279238,719.3306641308492
43076,0.004852380742132968,1.2262422523294632,719.3355165115913
43077,0.009480932610220549,0.4477210001392089,719.3449974442016
43078,0.008804134976237716,0.8898221174533161,719.3538015791778
43079,0.016596992529794075,0.36162624105323077,719.3703985717076
43080,0.01732947748525605,0.1636966513119602,719.3877280491929
43081,0.017593796075797835,0.25243657491084864,719.4053218452686
43082,0.01679365972169876,0.23744267219359833,719.4221155049903
43083,0.012427190838323497,0.04044375443151201,719.4345426958287
43084,0.0233716722076473,0.1812822875510373,719.4579143680363
43085,0.04011885791513719,1.41484511816833,719.4980332259514
43086,0.05644548573880586,0.07145073008418168,719.5544787116902
43087,0.0013019630187772254,0.44243793597554304,719.555780674709
43088,0.035117926935191,0.3529260076980616,719.5908986016442
43089,0.00038957444547908603,0.6490121481020635,719.5912881760897
43090,0.043421685582809004,0.5264103148147065,719.6347098616725
43091,0.03747721725216934,0.7819713635823717,719.6721870789247
43092,0.003951386527431287,0.013265074886533093,719.6761384654521
43093,0.01974029392683195,0.7047327205217951,719.695878759379
43094,0.01492660371430535,0.17856743640406306,719.7108053630933
43095,0.035387881508633826,0.6381792528568652,719.746193244602
43096,0.018875477955865434,0.22835154097379867,719.7650687225578
43097,0.02255000315474603,0.493809713528598,719.7876187257125
43098,0.04215225849710522,0.043647558215896484,719.8297709842096
43099,0.032609398214226246,0.3572145490649523,719.8623803824239
43100,0.01189738534291949,0.5664078060185953,719.8742777677668
43101,5.0565694054887816e-05,0.4790222693323596,719.8743283334609
43102,0.0339335043540936,0.009402742408056292,719.908261837815
43103,0.020975244603300816,0.1721632890477354,719.9292370824182
43104,0.03209433299677087,0.22166898061719267,719.961331415415
43105,0.015114464704324398,0.03545627174483788,719.9764458801193
43106,0.048288213028040504,0.49062811873301115,720.0247340931473
43107,0.017707627394566886,0.31341306484598114,720.0424417205419
43108,0.002794961271338243,0.1848904786735859,720.0452366818132
43109,0.00684760027039915,0.7501859624141216,720.0520842820836
43110,0.0034877567748339993,0.005595970060652338,720.0555720388584
43111,0.01219325030053456,0.27936205016293847,720.067765289159
43112,0.027270804797691704,0.11799110726863517,720.0950360939567
43113,0.0250723399961198,0.1670188549653702,720.1201084339527
43114,0.02691525407391328,0.33893254302864495,720.1470236880267
43115,0.019508857680886508,0.23679428407083505,720.1665325457076
43116,0.04208437151085253,0.11497166511373605,720.2086169172185
43117,0.02177207040034484,0.000601011669473883,720.2303889876188
43118,0.01378368565182509,0.9469872269685324,720.2441726732706
43119,0.008785797653831704,0.431628078341664,720.2529584709243
43120,0.005189901836158639,0.5796262692565198,720.2581483727605
43121,0.0042718870369396625,0.035998848811656034,720.2624202597974
43122,0.0018391927432615549,0.04162137492998953,720.2642594525406
43123,0.0016974869233114301,0.06131403376037299,720.2659569394639
43124,0.01793057154436936,0.05240736990465163,720.2838875110083
43125,0.05641401236976527,0.14533272755914428,720.340301523378
43126,0.03506646235503573,0.2290909347790102,720.3753679857331
43127,0.005353158920112527,0.16748044754926966,720.3807211446532
43128,0.029776862581410386,0.6488308925085211,720.4104980072347
43129,0.011881171918820268,0.8113703816894642,720.4223791791535
43130,0.04290616952453461,0.10531874617730819,720.465285348678
43131,0.0010198848307790473,0.1827326559895245,720.4663052335087
43132,0.011048099856204394,0.31632392589639846,720.4773533333649
43133,0.03363664556398698,0.09825121701887357,720.5109899789289
43134,0.0072930593577939075,0.27871187270619086,720.5182830382868
43135,0.0019544151474708547,0.482332449875528,720.5202374534342
43136,0.0006397026434336947,0.020582913653911017,720.5208771560776
43137,0.01783462862740615,0.210623367149438,720.538711784705
43138,0.01565691400807341,0.24623067681313754,720.5543686987131
43139,0.00878434538171178,0.43969952441324356,720.5631530440949
43140,0.03869778022778985,0.23863446969918084,720.6018508243227
43141,0.025728836025719345,0.1961612387234223,720.6275796603484
43142,0.004643340626226439,0.3410541030432371,720.6322230009746
43143,0.00023464361984505805,1.7166912402276653,720.6324576445944
43144,0.010309877520200988,0.14391666668430014,720.6427675221146
43145,0.016237270791583366,0.12607261333073239,720.6590047929062
43146,0.0065159262152523585,0.3486152545824813,720.6655207191214
43147,0.0081424897233602,0.39886947016452395,720.6736632088448
43148,0.010797850019815758,0.35159223074659307,720.6844610588646
43149,0.006957867506410894,0.1390659851534216,720.691418926371
43150,0.007042692284681231,0.42998837695072023,720.6984616186558
43151,0.02239505405205063,0.2845682769077753,720.7208566727078
43152,0.025867831903913004,0.034123786896377184,720.7467245046117
43153,0.033389626265590146,0.012312545081695919,720.7801141308773
43154,0.004316842955646991,0.9796789064795781,720.784430973833
43155,0.002309126446523574,0.8166055685187601,720.7867401002795
43156,0.010225982881188818,0.17654693622979534,720.7969660831607
43157,0.012656585744928497,0.10907811512093148,720.8096226689056
43158,0.06568545588682964,0.24110353513246274,720.8753081247925
43159,0.008964082483106595,0.23548820438308063,720.8842722072756
43160,0.02537987693315274,0.7102236583398718,720.9096520842087
43161,0.01637688782185125,0.10303879338395867,720.9260289720305
43162,0.013418139326102807,0.06911960597109588,720.9394471113566
43163,0.0325517646621206,0.05259376874611522,720.9719988760187
43164,0.018575297483368364,0.41410339931108464,720.9905741735021
43165,0.0201090152064465,0.6144684250475663,721.0106831887085
43166,0.03942927385896496,0.320129793435335,721.0501124625675
43167,0.004103519269915596,0.09820231106406865,721.0542159818375
43168,0.0029125049154835004,0.14085906051074853,721.057128486753
43169,0.080427139608455,0.49667742741013426,721.1375556263614
43170,0.0756173611072904,0.23078018384011262,721.2131729874687
43171,0.03404125893698934,0.7186061342089003,721.2472142464057
43172,0.04511381334614054,0.19518607172966085,721.2923280597519
43173,0.009666858441700893,0.3753985476875956,721.3019949181936
43174,0.006980405105763271,0.10429633113818011,721.3089753232994
43175,0.016247015806427786,0.04920632565466069,721.3252223391058
43176,0.02952512079863666,0.36649760218050487,721.3547474599045
43177,0.028616810370322297,0.4818804067936345,721.3833642702748
43178,0.018334142610155084,1.3708871465378243,721.4016984128849
43179,0.003238290079258374,0.13255808278542952,721.4049367029642
43180,0.021318235174199434,0.22255640816184855,721.4262549381384
43181,0.00015335306406224358,0.4805034895176402,721.4264082912025
43182,0.007733772157143427,0.5955034377826867,721.4341420633597
43183,0.013904262113706696,0.1375342489250827,721.4480463254733
43184,0.03469900299361664,0.13268637507313447,721.482745328467
43185,0.02813308913710357,0.36104981199830133,721.5108784176041
43186,0.0007472050656107954,0.9537825575139012,721.5116256226697
43187,0.0019044723902457755,0.4531004769907044,721.51353009506
43188,0.03512676890555181,0.17480067724363307,721.5486568639656
43189,0.0017429646827120673,0.21437241308468172,721.5503998286483
43190,0.0074714660588936655,0.46061541596111466,721.5578712947072
43191,0.018976579986581463,0.6003074692800244,721.5768478746937
43192,0.010676621655585005,0.29883251654748566,721.5875244963493
43193,0.005461960709984059,0.10019092465737511,721.5929864570593
43194,0.014847415370725574,0.09156898478463721,721.60783387243
43195,0.05395776099042782,0.3362052522469995,721.6617916334204
43196,0.01313943376137229,0.3058584267026303,721.6749310671818
43197,0.013193634595854806,0.13075929844874878,721.6881247017776
43198,0.00416256741187254,0.7827655573836806,721.6922872691895
43199,0.031725982375844085,0.715438540535055,721.7240132515653
43200,0.021593601215279857,0.1320609506770273,721.7456068527806
43201,0.006163517283457143,0.03485840185689315,721.751770370064
43202,0.02874360515263259,0.12899522148738002,721.7805139752166
43203,0.003369633993847294,0.06507100079420333,721.7838836092105
43204,0.0006764203722284691,1.0044256035437094,721.7845600295827
43205,0.010595403468021628,0.13512509912916212,721.7951554330508
43206,0.019965838977898092,0.17237464196701094,721.8151212720287
43207,0.06791130267289062,0.9125718468174975,721.8830325747016
43208,0.01601633691402474,0.22099059119239228,721.8990489116156
43209,0.04843960697749362,0.3792333221288949,721.9474885185931
43210,0.0661960844512467,0.3314761808621044,722.0136846030443
43211,0.03458859405904201,0.027088744415250818,722.0482731971034
