fan_id,tiempo_entre_llegadas_min,tiempo_venta_min,tiempo_llegada_abs_min
25927,0.1801269566047364,0.1780637313495855,1280.9902322066102
25928,0.014186164580584769,0.40373579742852966,1281.004418371191
25929,0.09336455742909748,0.09991891272608498,1281.09778292862
25930,0.024153613776840735,0.22414387800914182,1281.121936542397
25931,0.07600920553720156,0.2893511185206004,1281.1979457479342
25932,0.10873553400792811,0.14625774069442862,1281.3066812819422
25933,0.004138334876906137,0.29064611911949223,1281.3108196168191
25934,0.05409766447645033,0.9928767494165033,1281.3649172812957
25935,0.18866441338786288,0.47777581935005614,1281.5535816946835
25936,0.04031519024871277,0.6983286817230299,1281.5938968849323
25937,0.0006392462625446826,0.5592738377478447,1281.594536131195
25938,0.04522370389126755,0.21706275896028154,1281.6397598350861
25939,0.003003031378290652,0.3182510356870203,1281.6427628664644
25940,0.014409969674234122,0.010036943366411748,1281.6571728361387
25941,0.08278967140740867,0.3040212795184244,1281.7399625075461
25942,0.04971364898236338,0.080522090827142,1281.7896761565285
25943,0.0300991817331895,0.4423185558805798,1281.8197753382617
25944,0.050587314314984116,0.7235414790803404,1281.8703626525767
25945,0.024115089831369563,0.3065679592590262,1281.894477742408
25946,0.003679638075565795,0.6184766376411118,1281.8981573804836
25947,0.02562439943653797,0.2691143229314636,1281.92378177992
25948,0.09368404006601828,0.21129449477655327,1282.017465819986
25949,0.00793049909933747,0.0010525156602085102,1282.0253963190853
25950,0.084054406846281,0.16594856092966628,1282.1094507259315
25951,0.26919652275092454,0.3065194418526831,1282.3786472486825
25952,0.02425408492300589,0.01783806782440199,1282.4029013336055
25953,0.07880255991757011,0.0173118956271817,1282.4817038935232
25954,0.0046947074155764676,0.17690959954259433,1282.4863986009389
25955,0.030701270474073384,0.2525040666655771,1282.517099871413
25956,0.0019827894406856984,0.2978629824811314,1282.5190826608537
25957,0.0014720527150901934,0.04433492124179558,1282.5205547135688
25958,0.030267068029733536,0.01528034679010447,1282.5508217815986
25959,0.056816122576763065,0.18112287777339758,1282.6076379041754
25960,0.018612866338078595,0.2758775277370747,1282.6262507705135
25961,0.007780478220045516,0.8328735948032033,1282.6340312487334
25962,0.028660228005307643,0.2171460416308406,1282.6626914767387
25963,0.04029132953123332,0.8607182479756813,1282.70298280627
25964,0.03101952849747936,0.339481665058085,1282.7340023347674
25965,0.009926788592710427,0.10782248680975957,1282.7439291233602
25966,0.09841525755893371,0.2795772065098741,1282.842344380919
25967,0.008576105157097605,0.2884030629060225,1282.8509204860761
25968,0.21875999507300767,0.20392703936490045,1283.0696804811491
25969,0.020825743481261032,0.5268617354633484,1283.0905062246304
25970,0.04495305235758415,0.3103015221075323,1283.135459276988
25971,0.006675085845050483,0.2230874357751958,1283.142134362833
25972,0.053890757610882814,0.14352010483003308,1283.196025120444
25973,0.3169941657966617,0.4480930780360529,1283.5130192862405
25974,0.04365795703468595,0.6858816770165056,1283.556677243275
25975,0.003345188121871389,0.4448746873100581,1283.5600224313969
25976,0.04971626690545122,0.6688728408538978,1283.6097386983024
25977,0.16167822008059166,0.006721325083062853,1283.771416918383
25978,0.07600113664132814,0.4995034381397034,1283.8474180550243
25979,0.0976193651799961,0.08164733526236603,1283.9450374202042
25980,0.014419488133922144,0.9188809795117401,1283.959456908338
25981,0.009570743192384138,0.009227326074332815,1283.9690276515305
25982,0.022243419932184146,0.505571870067607,1283.9912710714627
25983,0.021387383186169086,0.3529383188190333,1284.012658454649
25984,0.02642721601148163,0.33458111999197365,1284.0390856706604
25985,0.05847345141431381,0.02645736086853471,1284.0975591220747
25986,0.09855205324000182,0.008311097176775712,1284.1961111753146
25987,0.05533520000180456,0.1376823716413014,1284.2514463753164
25988,0.028243425211401985,0.013199508168031582,1284.2796898005279
25989,0.10931215709354443,0.47650530021552356,1284.3890019576215
25990,0.10521784756115832,0.1963528305626227,1284.4942198051826
25991,0.022918396517675747,0.32705534498420913,1284.5171382017004
25992,0.034745966078437766,0.33081331304344364,1284.5518841677788
25993,0.010528860647087947,0.1253895853338167,1284.562413028426
25994,0.001762239936807418,0.20848165592340415,1284.5641752683628
25995,0.009926026139292145,0.008208975841453038,1284.574101294502
25996,0.5676806157062563,0.0096581846827968,1285.1417819102082
25997,0.0737905471745655,0.15553026918252424,1285.215572457383
25998,0.03172752119565358,0.3529849729970618,1285.2472999785787
25999,0.01712008028270416,0.6612993736709614,1285.2644200588613
26000,0.0851143249347371,0.1590574019268398,1285.349534383796
26001,0.01235851125504587,0.29421048450512294,1285.3618928950511
26002,0.0077467260535374815,0.282923591833685,1285.3696396211046
26003,0.021619652723963975,0.08247734466589743,1285.3912592738286
26004,0.07164358256340386,0.06802721841447446,1285.462902856392
26005,0.08862012380897599,0.2799764588507137,1285.551522980201
26006,0.1211874053456616,0.008648596423054293,1285.6727103855467
26007,0.017844955063351278,0.563421241980274,1285.69055534061
26008,0.02045332391088246,0.019543247351867916,1285.711008664521
26009,0.04683596754206866,0.03309745551755112,1285.757844632063
26010,0.015541738520775332,0.15294730781225607,1285.773386370584
26011,0.03592047603363918,0.3546030558763973,1285.8093068466176
26012,0.08659670773470968,0.3983947930825589,1285.8959035543523
26013,0.004872394722864454,0.23504993238790423,1285.9007759490753
26014,0.05558671774690959,0.11997891775482727,1285.9563626668223
26015,0.02497033875286228,0.7719367253257134,1285.9813330055752
26016,0.017054314103617848,0.04964795527007796,1285.9983873196788
26017,0.2116670276325594,0.13781353477077954,1286.2100543473114
26018,0.0017977134869995009,0.12205299914523626,1286.2118520607983
26019,0.11182530846466901,0.13919363841796145,1286.323677369263
26020,0.033908800038390044,0.47614722623776246,1286.3575861693014
26021,0.06973151677358252,0.09665394464884777,1286.427317686075
26022,0.23859685889309779,0.1376833127335468,1286.665914544968
26023,0.08682100705985273,0.04749020570240558,1286.7527355520278
26024,0.008130196639821887,0.20194986084192482,1286.7608657486676
26025,0.048285815404906056,0.038328800314091895,1286.8091515640724
26026,0.00035486605622235605,0.18892076272755262,1286.8095064301285
26027,0.17040758433357162,0.05841855553897399,1286.979914014462
26028,0.0014618161766417885,0.12060944283639449,1286.9813758306389
26029,0.09107882775326182,0.17180373205528954,1287.0724546583922
26030,0.1288173887273427,0.03879406285922047,1287.2012720471196
26031,0.08800335605595226,0.36558648257253246,1287.2892754031755
26032,0.16115039325187586,0.005855747139139513,1287.4504257964272
26033,0.04999988606400423,0.008113772411608995,1287.5004256824911
26034,0.018383149307595787,0.2004829497173527,1287.5188088317987
26035,0.0393722623919274,0.033508463055104035,1287.5581810941906
26036,0.02517125862009465,0.24455939493003803,1287.5833523528106
26037,0.04337151339086956,0.05837008119562204,1287.6267238662015
26038,0.01583379087657585,0.34729218434116627,1287.642557657078
26039,0.01884311221185436,0.10594495018011013,1287.66140076929
26040,0.06313229199382094,0.003421440040618371,1287.7245330612836
26041,0.10977347079434226,0.18258594155664987,1287.834306532078
26042,0.08650877985728414,0.022233412829945023,1287.9208153119353
26043,0.02452834281432185,0.1774974874883758,1287.9453436547496
26044,0.024724293078552166,0.1308561296597424,1287.9700679478283
26045,0.07428118280246038,1.609028291658618,1288.0443491306307
26046,0.09899507840219748,0.1425843578483965,1288.1433442090329
26047,0.0005802785461133133,0.03571834530705755,1288.143924487579
26048,0.04145282381214513,0.15079474524964082,1288.185377311391
26049,0.04284301589765948,0.5112470500669585,1288.2282203272887
26050,0.03004532731556786,0.04051586416681438,1288.2582656546042
26051,0.0002144203624929546,0.23172881883205457,1288.2584800749667
26052,0.013657491201904078,0.25577399311222154,1288.2721375661686
26053,0.0022426352865606704,0.2908409878157165,1288.2743802014552
26054,0.03444685004648913,0.25200106945420664,1288.3088270515016
26055,0.017839284826012717,0.3881324060673227,1288.3266663363277
26056,0.010451543983177498,1.4964318786178519,1288.3371178803109
26057,0.03302601619202757,0.3380599003224841,1288.370143896503
26058,0.04154324553521197,0.5174967109949874,1288.411687142038
26059,0.09391216800425208,0.05994125362089471,1288.5055993100423
26060,0.012597562669432537,0.3515754533697783,1288.5181968727118
26061,0.06019860627236361,0.09037166701151836,1288.578395478984
26062,0.010455454951891013,0.11689983364605973,1288.5888509339359
26063,0.09793535930810819,0.03899195017882356,1288.686786293244
26064,0.039097916712686115,0.17610785157750472,1288.7258842099568
26065,0.010280834539244664,1.0919519360091345,1288.7361650444961
26066,0.021880923395555002,0.027333847408769214,1288.7580459678918
26067,0.02810935031841695,0.13173316974577728,1288.7861553182101
26068,0.0645795374706081,1.023586120652476,1288.8507348556807
26069,0.02938850719502463,0.12481053253980279,1288.8801233628758
26070,0.07951959224946234,0.10893636658805674,1288.9596429551252
26071,0.016999699026639666,1.0120947102892746,1288.9766426541519
26072,0.0019827193835368247,0.2600980307908901,1288.9786253735354
26073,0.06997680984996633,0.45513750464209546,1289.0486021833854
26074,0.007962500574383314,0.5576980908576592,1289.0565646839598
26075,0.00292779950200993,0.01970121711436461,1289.0594924834618
26076,0.06144567325124414,0.27845341153054576,1289.120938156713
26077,0.015843802147035187,0.17222795994881746,1289.13678195886
26078,0.07803875260955,0.49669833847056655,1289.2148207114694
26079,0.12488162097813936,0.24688423674417073,1289.3397023324476
26080,0.1618717918258404,0.06347779658579254,1289.5015741242735
26081,0.03978663421276661,0.10375996764115035,1289.5413607584862
26082,0.003482836906368919,0.2436106467926579,1289.5448435953926
26083,0.037880410132056036,0.11991231702810988,1289.5827240055246
26084,0.06934162962008682,0.16945124245622462,1289.6520656351447
26085,0.037623039718215644,0.0169228780658179,1289.689688674863
26086,0.047143917440594596,0.48119219106845795,1289.7368325923035
26087,0.14279466052331316,0.20395866306947627,1289.8796272528268
26088,0.17309451788515984,0.22818490305265363,1290.052721770712
26089,0.0006996760326971913,0.2945626717201268,1290.0534214467448
26090,0.012369176390458836,0.12773497235334635,1290.0657906231352
26091,0.06904445269586817,0.07371541467221836,1290.134835075831
26092,0.023006784124182986,0.24349258386380426,1290.1578418599552
26093,0.03562993523458319,0.107100846190158,1290.1934717951897
26094,0.11739896786564843,0.5081753866545117,1290.3108707630554
26095,0.0025627957432411267,0.3210077811471135,1290.3134335587986
26096,0.04729955440556419,0.45022306147467744,1290.360733113204
26097,0.08163238945092872,0.39258968223991175,1290.442365502655
26098,0.0027104524942906444,0.32961303973748374,1290.4450759551494
26099,0.0003278618266782007,0.2577470530927346,1290.445403816976
26100,0.03741519074387538,0.06376032812458798,1290.4828190077199
26101,0.03837491686600086,0.38668882025803003,1290.5211939245858
26102,0.07722055694655587,0.2619417833231498,1290.5984144815322
26103,0.1257517346394139,0.20303564079391373,1290.7241662161716
26104,0.10671415733850675,0.26301638279300404,1290.8308803735101
26105,0.05277671917588944,0.03132573109799928,1290.883657092686
26106,0.022283960169947745,0.163076847993669,1290.905941052856
26107,0.05554943850695966,0.09543483717292346,1290.9614904913628
26108,0.02940435652756758,0.12208842780158521,1290.9908948478903
26109,0.02810252581428015,0.9467394850442996,1291.0189973737047
26110,0.028092767346641498,0.05841157531337362,1291.0470901410513
26111,0.01626749239125932,0.16138749271133884,1291.0633576334426
26112,0.12840895181530174,0.17990879247994981,1291.191766585258
26113,0.02649134421266859,0.1121274807655467,1291.2182579294706
26114,0.010762976660873126,0.06058592424324545,1291.2290209061314
26115,0.06996660702081262,0.46124930439674255,1291.2989875131523
26116,0.047016952487121136,0.03050617944387276,1291.3460044656395
26117,6.521104032584586e-05,0.28183462127645337,1291.3460696766797
26118,0.08687435352213746,0.01853818532933796,1291.4329440302017
26119,0.04797711774430979,0.7130742896144472,1291.480921147946
26120,0.06350953760121557,0.5325663750819711,1291.5444306855472
26121,0.0650687333298601,0.24003843473446068,1291.609499418877
26122,0.012112348645856405,0.3380411965742885,1291.6216117675228
26123,0.06850636480412785,0.7989836598570823,1291.690118132327
26124,0.029051113676466036,0.2767452758696379,1291.7191692460033
26125,0.018448546484381847,0.08750916801609623,1291.7376177924878
26126,0.057284696749766086,0.3017294008768596,1291.7949024892375
26127,0.03781887032017684,0.2919852489847432,1291.8327213595578
26128,0.017824984803957705,0.7136773057154093,1291.8505463443619
26129,0.007431265615271971,0.38879018730577397,1291.857977609977
26130,0.09140158007058916,0.2862352997243053,1291.9493791900477
26131,0.03383410924079327,0.46309953001716403,1291.9832132992885
26132,0.0778171417395408,0.001425602151808353,1292.0610304410282
26133,0.1051821637588293,0.18601977839632272,1292.166212604787
26134,0.02441156758318318,0.06747468449071822,1292.1906241723702
26135,0.00048625067284119864,0.1070305325205998,1292.191110423043
26136,0.01617627630289213,0.07623402680006593,1292.207286699346
26137,0.01231941742168116,0.42731371644411675,1292.2196061167676
26138,0.12085496594664309,0.13785068427063332,1292.3404610827142
26139,0.10285972662833376,0.2707084296667115,1292.4433208093426
26140,0.034592598967873825,0.15961774835463263,1292.4779134083105
26141,0.03728141351168071,0.34257626484647113,1292.5151948218222
26142,0.16638203859178824,0.24481276346894712,1292.681576860414
26143,0.045170722300992616,0.7327242575328703,1292.726747582715
26144,0.026204099788280113,0.14584913888362142,1292.7529516825032
26145,0.0192320540143374,0.08228859523198898,1292.7721837365175
26146,0.06942691182578517,0.33036610992851934,1292.8416106483432
26147,0.06078966334986873,0.07060845080425772,1292.902400311693
26148,0.08048820126771468,0.049777905380588516,1292.982888512961
26149,0.00556508596959543,0.2674957683245427,1292.9884535989306
26150,0.002767420428172983,0.5272734010001099,1292.9912210193588
26151,0.02373358984452759,0.10777543225812293,1293.0149546092034
26152,0.020233397906063377,0.0820002544046052,1293.0351880071096
26153,0.04399288414313205,0.06862544849068367,1293.0791808912527
